1252,-515.6282877965699
1253,-588.6879424754493
1254,-519.4280901996399
1255,-131.18829826690276
1256,-72.47158468655223
1257,-33327.27959039648
1258,-5648.15942472829
1259,-704.5313671042768
1260,-560.1256211799322
1261,-1573.8975904274446
1262,-10324.925929314517
1263,-542.1628332543373
1264,496.8324451733499
1265,-851.5533350813155
1266,-1968.2436538525276
1267,472.8314897682741
1268,-1298.5065756258432
1269,471.89363786715336
1270,125.68574498833812
1271,-626.7288359129619
1272,-508.33957607735675
1273,9.968597411431574
1274,-827.8903398858065
1275,-2126.2322466932324
1276,-508.1099297380417
1277,-1724.8547804763357
1278,-1931.9296477572084
1279,498.0206399493956
1280,-749.2238111293806
1281,-642.7156763011571
1282,-915.7392512722589
1283,-4595.038393602205
1284,-59.063198139883895
1285,-825.1558317521946
1286,-1155.7106398795386
1287,-717.7035957778714
1288,-40.65876016546632
1289,-83149.71297054416
1290,-1189.7379217373914
1291,-19.394209016795497
1292,-1056.100980323171
1293,-4412.603621442171
1294,-668.4868960407626
1295,-773.4741869972008
1296,-2261.4311273504104
1297,-47.25507456431771
1298,365.4678973302067
1299,-568.1511194371809
1300,440.4672192245747
1301,420.98279673924236
1302,-511.8320411689237
1303,261.33064938217035
1304,-932.2530809899629
1305,-1526.406610465286
1306,-1331.7321768150744
1307,373.04458596754137
1308,-633.8005307404576
1309,-1409.4298122131718
1310,-510.4661618125781
1311,-16006.2584323531
1312,-306.6497320910553
1313,-1822.3931793162035
1314,-588.9276239137513
1315,-812.7542209818757
1316,-507.9501045338012
1317,-645.5761631250266
1318,-655.2548473186446
1319,-516.3000756871851
1320,-790.5420253468167
1321,-748.7832209860928
1322,-642.6953626997094
1323,-2688.7395227321044
1324,-613.1466817774549
1325,-563.2129839583328
1326,-527.0718585434493
1327,-622.8492603052947
1328,-939.8032190145441
1329,-286.3165015198232
1330,-529.7068476607445
1331,-773.562532583913
1332,-559.6787846718765
1333,-951.989905202904
1334,-4698.6895071684985
1335,-982.3326574277319
1336,-2418.668358567513
1337,-149.16661603895062
1338,-1679.9034344619101
1339,-10450.283971597659
1340,-517.8763374837638
1341,-4581.275719096538
1342,-61395.342616409725
1343,-727.7250089547771
1344,-652.6422426080594
1345,-523.7325439136039
1346,272.7566930721533
1347,-571.2960988779404
1348,-4217.940711371817
1349,-1403.1055905889968
1350,-581.8992900529089
1351,-838.7966551278857
1352,-700.9054438730652
1353,-11316.87454081409
1354,-7026.588525962215
1355,-1767.440016681139
1356,-594.3900285900809
1357,-827.8146719606586
1358,-673.3641267758368
1359,-547.9179542330698
1360,321.4719537808304
1361,-551.5000033037613
1362,-768.8721152250938
1363,-510.8320137800598
1364,-560.4743512150669
1365,-711.0743307972659
1366,-34098.628853640665
1367,-1546.6590397980447
1368,-2232.882095195842
1369,-1927.5573145465196
1370,-38517.30056449634
1371,-511.0901265255382
1372,-522.3962082390242
1373,-30195.499311614356
1374,-654.5170449871821
1375,-789.1437491038274
1376,-701.7651237786505
1377,-504.67809553974394
1378,-507.2078795214626
1379,-875.3311085968137
1380,-16.87392361945362
1381,-84062.02176220788
1382,-2364.5873159079174
1383,-78.20417737740472
1384,-15237.415752397972
1385,-102.19301751559286
1386,-1340.8739279658946
1387,-1775.6803587689421
1388,-1276.0017533203188
1389,-509.89012712751673
1390,-2112.586571872192
1391,-735.5502157097908
1392,-528.3193232952327
1393,-2068.241110801342
1394,-1459.945000323162
1395,-561.8269585137076
1396,-601.4503175911399
1397,-538.511919105185
1398,-1638.3170080531697
1399,-3850.0834383677943
1400,-512.2240391584321
1401,-1360.2072815023676
1402,-556.1432711415717
1403,-508.39860411507647
1404,-5378.093879380014
1405,-3021.5513978835124
1406,-78031.30465246076
1407,-505.41186151817266
1408,-854.9212956204154
1409,-746.2893345559573
1410,-8874.148208295444
1411,-588.0269056861064
1412,-3717.1315597795424
1413,-9584.697725970256
1414,-613.8536456078212
1415,-548.5639481392719
1416,-3581.9040739034804
1417,-127476.7127839685
1418,-527.0180818321472
1419,-939.6286891993636
1420,-547.8949919401914
1421,-510.1063717712276
1422,-2195.551553279841
1423,-673.6134496404902
1424,-713.1755671728971
1425,-1022.5256289239801
1426,-628.006534464742
1427,-996.485510324766
1428,-705.577657699017
1429,-949.1360434891337
1430,-716.9585499818384
1431,-753.6265871675502
1432,-528.1929963578465
1433,-15553.307622796498
1434,-582.1314186849515
1435,-11.844289273201337
1436,-962.8770526468867
1437,-143.19416970123112
1438,-427.43577903563875
1439,-505.8038728933141
1440,-64241.18208309392
1441,-776.8335433090595
1442,-2139.8154635268775
1443,-504.7990343557404
1444,-1488.6875566104968
1445,-1354.8942807577973
1446,-580.9373710366424
1447,-561.1605878376706
1448,-1142.9890989986106
1449,-383.43118564546126
1450,-595.0997194094261
1451,-745.4407644014279
1452,-509.4177078686024
1453,-154.62651117956975
1454,-590.0180318789018
1455,-790.1132260826021
1456,-677.3292602395841
1457,497.5266774918215
1458,-6262.383561512333
1459,-97.16981426560328
1460,-2403.850586502813
1461,-1146.0823716261664
1462,363.9540371319422
1463,-837.9979397429039
1464,-1639.4375473471446
1465,-2684.942864414206
1466,-599.8440622944365
1467,-5725.648711726129
1468,-511.66121986386077
1469,-606.3152988279394
1470,-587.0556105317379
1471,-86182.32602564448
1472,-789.1244356070945
1473,-3693.8614611499625
1474,-2080.6777035963987
1475,-628.9027051877465
1476,-582.790889838609
1477,-589.1147244778713
1478,-3750.991374364
1479,-1063.3948883977073
1480,-547.7146413033109
1481,-1361.0052363395748
1482,-4088.9365979253926
1483,-885.6511573107994
1484,-503.7220080481573
1485,497.9534731050937
1486,-1268.6018351801567
1487,-584.9504418107099
1488,-730.2326423484817
1489,-527.2102340560584
1490,-1319.183446373113
1491,-5768.653714988612
1492,-557.0224368954719
1493,-3448.1547970076517
1494,-537.214154240685
1495,-964.6111050654328
1496,-510.87017905535765
1497,-837.1944576250551
1498,-5328.506127709719
1499,-3653.88135272481
1500,-787.9879664086825
1501,-705.3749851776131
1502,-2245.703841048091
1503,-1353.9267694813602
1504,-621.9198618585783
1505,-1144.3401102883759
1506,-630.766263042473
1507,-1008.4080244064207
1508,494.0973374692487
1509,-580.8068536553637
1510,-965.8493193955256
1511,-2125.3265030093376
1512,-538.058534846028
1513,-537.525438728452
1514,-521.9719183626484
1515,-1117.7412977110769
1516,-1479.273244628719
1517,-239151.8360851522
1518,490.3535550739984
1519,-87.4669471746865
1520,-694.4413059574133
1521,-646.5610859790759
1522,-3224.018028744331
1523,-552.1348008764592
1524,-7576.686693975196
1525,-542.6173254511116
1526,-559.2077268450635
1527,-8335.346204783706
1528,-579.2399110697545
1529,-835.7660906459037
1530,-603.8577892447499
1531,-829.9313519527277
1532,-528.337987302886
1533,-511.1888010054804
1534,-1748.1027456459951
1535,-708.8269595477557
1536,-2696.164986051423
1537,-575.650515393506
1538,-1576.4216737043773
1539,-560.2477521319313
1540,-579.7856966742023
1541,-8503.241771290119
1542,-113.3747853977107
1543,-3519.714845185534
1544,-1987.4871982739517
1545,-666.5943405727426
1546,-638.6024994121974
1547,-779.369387541723
1548,-452.5030955403506
1549,-677.4436494113954
1550,-4198.160261260702
1551,-3463.1443985238543
1552,-1031.3529572838593
1553,-6995.078719889724
1554,-678.3310485334633
1555,-507.7789045011016
1556,-708.0342158235857
1557,-800.0432743171851
1558,497.25899731114123
1559,-723.1016414969764
1560,-18603.566777913948
1561,-610.654928691913
1562,-574.8899607130526
1563,-657.4809643253247
1564,-780.4014938581226
1565,18.77701323438231
1566,-3886.326613327693
1567,-1372.6193665245632
1568,-539.1141428488911
1569,-762.7556568776981
1570,-45.942589063651376
1571,-515.488171705285
1572,-3293.5588451498393
1573,-836.9648127811811
1574,-791.4989606720259
1575,-1174.6905714089903
1576,-659.6884615390774
1577,-1272.4505948643045
1578,-508.75081574485745
1579,-1547.1112762122564
1580,-23495.14429660949
1581,-525.4173448224898
1582,-3649.3286503927948
1583,-5650.131206110312
1584,-603.5252107762558
1585,-2631.5488138472974
1586,-645.2219336475582
1587,-698.3394863492804
1588,-3614.894981293586
1589,-177913.44922008133
1590,-535.915139775764
1591,-2692.7038325778353
1592,-538.8896399478954
1593,-385.79458189728143
1594,-920.0267298635466
1595,-27766.973459013596
1596,235.69654038005467
1597,-1454.9439416940425
1598,484.374265541438
1599,-8902.547655494503
1600,-5190.970778951481
1601,-6870.2474755447065
1602,-3521.1704860224527
1603,-553.9777144733896
1604,468.5352057343984
1605,-774.7211255223535
1606,-639.3842111321499
1607,-849.8933113249511
1608,-508.2866498868261
1609,-511.1988541363386
1610,-508.4738089144041
1611,-554.3374967541116
1612,-584.5776134291847
1613,-1151.2588199141246
1614,-687.2067468071195
1615,-652.8864444406262
1616,-28.443916107574527
1617,-3961.5426366494435
1618,-661.796969263962
1619,-27830.17254653085
1620,-519.149440658028
1621,-55.45564834498593
1622,-2304.2817552582374
1623,-1315.5032552626758
1624,-1091.857819775812
1625,-2190.6067493757073
1626,-1090.6928456682672
1627,-676.9474253049193
1628,-724.6523985698022
1629,-696.8718341260667
1630,-564.7848050006609
1631,-510.026484175674
1632,-691.8507479027677
1633,-4747.653375765902
1634,-523.2942974357793
1635,-1012.9313597351247
1636,-813.9528442040294
1637,-8225.199375647584
1638,-2172.3456041881136
1639,-81978.07377421575
1640,-2381.520459961156
1641,-1798.228287808377
1642,-517.1746161819533
1643,-186.66745572294028
1644,-45129.11199226751
1645,-573.9345822931147
1646,-503.63924751478277
1647,-735.3911559453294
1648,-7036.674327614815
1649,-3599.8258311466134
1650,-178.79523399573864
1651,-530.8392624501001
1652,496.58020278734233
1653,-2385.533813740523
1654,-608.6358209492856
1655,-23614.050275359958
1656,-1624.9119468190263
1657,-1486.2934469372008
1658,-1271.8572142752632
1659,-567.6628612967946
1660,-721.838115300644
1661,-513.9607611865589
1662,385.0147982104278
1663,-576.3746581252726
1664,-512.1759681203416
1665,-599.255112548529
1666,-516.3356563825319
1667,-519.2636970811147
1668,-1592.6525833114795
1669,483.9656622618905
1670,-671.444683290729
1671,-591.296447021059
1672,-515.955784647549
1673,-604.268407085038
1674,-648.3155724970557
1675,-89550.29898404292
1676,-1644.2329349523222
1677,-145.51589688257693
1678,-782.6119336008278
1679,-18790.426094377897
1680,-807.7559977548184
1681,-793.1758411519268
1682,-6366.583316165723
1683,-58409.16510797042
1684,-75.62805904289218
1685,-1408.9063907013926
1686,-626.2374468083813
1687,-543.3245018776255
1688,-2020.092904779816
1689,-421.1825559320815
1690,-730.7443002868974
1691,-535.1554748307307
1692,-749.4590737614698
1693,-1008.1096219385745
1694,-579.948817662197
1695,-527.6016072678045
1696,475.85088458848776
1697,-1813.7279249652975
1698,-555.0402420194878
1699,-710.8483451213797
1700,-19605.892382951766
1701,-578.4067178006669
1702,86.88710374800107
1703,-540.4496096509938
1704,-1041.7612887353284
1705,-5073.354925133136
1706,-626.5017143081706
1707,-642.4192432372579
1708,-547.0439659902316
1709,-6538.96739395263
1710,-771.2455978941199
1711,-593.5467408125373
1712,-2829.2269786149623
1713,-1050.1557134218087
1714,-2413.61206287382
1715,-573.7814629536829
1716,467.341191176215
1717,-598.0351270502965
1718,-651.9426035638097
1719,-535.8858062812054
1720,467.49752681230086
1721,-6727.90863091358
1722,482.18838900908446
1723,-209.87513147095558
1724,-597.0292373070672
1725,-503.09645157489973
1726,-1818.1096694063137
1727,-524.3411272081611
1728,-509.3620029545042
1729,-2111.456304369882
1730,-537.1358121007123
1731,-943.0125199619345
1732,-548.5515051869276
1733,-1667.8991032460774
1734,-553.7598086461581
1735,-509.292325932426
1736,-3342.834136111601
1737,-5268.757854142299
1738,-572.2816471043591
1739,-258.00196584735716
1740,-587.3773372109794
1741,-11958.920181645786
1742,-2159.014914344846
1743,-531.5693944562205
1744,-522.8230336058158
1745,-573.5542597953876
1746,-534.1312496137314
1747,-1344.9706700396077
1748,-156731.9860722231
1749,-6986.820068445454
1750,-517.7778798991794
1751,491.4706238022398
1752,-523.3861523972778
1753,-722.0965465428221
1754,-88866.29377844496
1755,-736.0835627134935
1756,-542.086679550333
1757,-518.2825675277826
1758,-1037.7731319527397
1759,-809.2416211641719
1760,-12496.435090669545
1761,-505.70228047548255
1762,-606.7384923447468
1763,-546.9919707297934
1764,-542.6523952146838
1765,-590.390644124622
1766,-22420.042937032787
1767,-788.9331778529679
1768,-707.0719606912787
1769,-824.8990889006914
1770,-507.691889847694
1771,-48.345249500212624
1772,-557.7057876203473
1773,-583.2752280366765
1774,-1308.3487655584636
1775,-1741.9283875823814
1776,-956.014961715418
1777,-528.0249347114652
1778,-136.36892742836199
1779,-2591.356771996352
1780,-10328.25722857835
1781,-141912.92460156453
1782,-573.470492118272
1783,-691.3802787127881
1784,-669.4744544536555
1785,-542.1809932501899
1786,-6190.274802198205
1787,-707.0769899203179
1788,-8556.891812215092
1789,-730.6233926214754
1790,-572.4150707224999
1791,-775.8085492093103
1792,-527.1522242143539
1793,-10443.664412420525
1794,-676.0924222320608
1795,-2519.0198221506253
1796,-1457.82478811119
1797,-624.6668890724344
1798,-2847.147674242682
1799,-569.3262883996917
1800,-1238.5326961681837
1801,-741.6897728428706
1802,-665.1545994322119
1803,-2581.5936219926307
1804,-713.8780052160488
1805,-519.573399454502
1806,-67181.45931859399
1807,-2782.5146464555255
1808,-736.0548234493165
1809,-590.9114301568748
1810,-521.7928902719291
1811,-514.0185815036336
1812,-25846.431780262425
1813,433.57943751559134
1814,-3352.502827307046
1815,-671.877497939541
1816,-678.024635762353
1817,-729.3803363340941
1818,-618.1827342753131
1819,-554.9015128888584
1820,-705.455288163651
1821,-818.6868032103578
1822,-937.7221142817507
1823,-533.8625391430928
1824,-663.045580249701
1825,-302.5884137966932
1826,457.83987751603934
1827,-8974.094098546935
1828,-625.9800187205221
1829,-757.6778830648262
1830,-542.1041585226938
1831,-2247.5658446904513
1832,-568.9713485657804
1833,-517.4447102936043
1834,-1039.9878645556382
1835,-642.1895375988071
1836,-1347.1920425509306
1837,-683.4437049231512
1838,-4756.589296210801
1839,-12873.157163705686
1840,-840.2866418666263
1841,-510.47344788643613
1842,-525.3223436859126
1843,-36587.51232934887
1844,-591.67411296666
1845,-503.0181070981037
1846,-747.6111656952894
1847,-1978.557639127991
1848,-3447.53172926387
1849,-564.9433834794158
1850,-521.1277597938284
1851,-539.0605227416129
1852,494.9879432333431
1853,478.589109370719
1854,-3309.8638790267482
1855,-2131.50385592073
1856,-591.9191030165215
1857,-541.4377036473858
1858,-735.2742360689622
1859,-26939.33465458589
1860,-3005.5527468224454
1861,-3933.6176138690244
1862,-771.0201653230956
1863,-2100.1876527275967
1864,-786.4400374983168
1865,-16714.00036401862
1866,-550.7495216468967
1867,-713.450179221721
1868,-514.2620169719112
1869,-163256.662187845
1870,-785.4807494461788
1871,-720.9346261958829
1872,336.80968362145995
1873,-544.799341759792
1874,-4197.05394513544
1875,-531.6160323700751
1876,-580.5443359536723
1877,-4747.603864816579
1878,-1298.4692466367978
1879,-2892.4231010986277
1880,-552.6555659272266
1881,490.18933940162054
1882,-1208.3650917038417
1883,-562.2329942357449
1884,-7241.895965346178
1885,333.5108838507796
1886,-669.5131783561392
1887,-32622.164509638555
1888,-563.4818403178245
1889,-720.2221033545268
1890,364.4457675397587
1891,-82291.81760846858
1892,-1537.5996357515562
1893,-76953.53559790381
1894,-685.3055501944805
1895,-542.6925823350806
1896,-610.4922728783479
1897,-911.1782420480056
1898,-2543.2990359412206
1899,-1051.4679245830478
1900,-561.5786379960326
1901,-1677.9287756785368
1902,-788.5173328594974
1903,-541.2407704038533
1904,-2948.794191298432
1905,-571.8795019767693
1906,-7899.566348359761
1907,-505.97335745085127
1908,-1153.6653705332833
1909,-539.1217854232013
1910,-937.6155691397307
1911,-753.1016335128088
1912,-576.627008053946
1913,-594.2603562789816
1914,-1908.84931744425
1915,-2439.094707844929
1916,-507.05590886791
1917,-683.5652754349288
1918,-562.5505471474032
1919,-601.4706057397422
1920,-6691.2864629586165
1921,-536.5004964963963
1922,-758.8089244258136
1923,-561.9736295438145
1924,-533.6522778116141
1925,-1263.2982872468701
1926,-1633.594126804602
1927,-12232.184178931675
1928,-1922.1083110501143
1929,442.51723787053487
1930,-516.7648232259393
1931,-534.3250422537295
1932,-1487.0767246785203
1933,-237.32587622980583
1934,-630.2639955693987
1935,-7079.904742672946
1936,-667.1588190328512
1937,-10399.249333251943
1938,-667.6992913515464
1939,-84.85395146577353
1940,-1708.0944233166015
1941,-2831.627254912264
1942,-1576.8393660342256
1943,-1128.0537035692068
1944,-778.5720210311986
1945,-552.1678481100181
1946,-802.5814668111526
1947,-37843.89037881596
1948,-544.5680757091446
1949,-645.0267921198894
1950,-1510.5284879839119
1951,-860.371316826373
1952,-1091.9553044102297
1953,-795.9090365804147
1954,-502.97069458726304
1955,-556.735443546026
1956,-125.69243236585687
1957,-6025.530089503925
1958,-1438.087555230199
1959,-574.6794788566183
1960,-1130.890740087871
1961,-908.0895107174131
1962,-570.1588805779471
1963,-4366.9122145945375
1964,-2949.7223340315377
1965,-6632.413907885253
1966,-17144.167474387996
1967,-625.376332953508
1968,-13022.874044632517
1969,-606.1626848521202
1970,-521.023898589937
1971,-24494.272150903787
1972,-27912.042023661983
1973,476.95312753729667
1974,-570.1633884263248
1975,-622.7697821679955
1976,-865.695667312058
1977,-3735.089779632474
1978,-752.9879553063106
1979,-3290.9476628696198
1980,-1289.6563672697625
1981,-14.612043172023304
1982,-515.6051061818463
1983,-658.2943272537665
1984,-516.0075857165211
1985,-539.9222843357337
1986,483.85174075731356
1987,-9369.183124532812
1988,-2106.0633438270106
1989,-5692.93056243544
1990,-685.1016910940032
1991,-15331.324477945385
1992,461.9375084613728
1993,-638.70151856139
1994,-6225.06905429311
1995,-513.106628576669
1996,-7112.341876994206
1997,-672.4928569443914
1998,-600.5107487391882
1999,-669.3946050869213
2000,-659.8246359114205
2001,-2029.9415571746872
2002,-1022.3533510837327
2003,-566.9253268050934
2004,-1028.3771987816167
2005,-1000.7502741117005
2006,-574.4967360419101
2007,-594.6889774095602
2008,-3076.38202500774
2009,-567.5870383022614
2010,-654.2531631626607
2011,-1593.862921836216
2012,-587.6671853397904
2013,-7252.12053782653
2014,-13843.462011374037
2015,-625.3379276661203
2016,-739.8895414468357
2017,-26105.075997245145
2018,-566.8984147216793
2019,-747.1443576137162
2020,-790.3406358339532
2021,-1898.4425249028134
2022,-644.8046518452171
2023,-1777.2178739432368
2024,-514.688154119055
2025,-1662.780238595298
2026,-1350.300778826384
2027,489.23533056038934
2028,-12043.277081471657
2029,-527.7000680657807
2030,-1538.3079501208726
2031,492.77571936976005
2032,-581.7896564857749
2033,-11297.427421370381
2034,-580.6607179896039
2035,492.5735608118269
2036,478.4808306037371
2037,-945.9484435879065
2038,-1026.1826794865053
2039,365.0540850227567
2040,-8636.282284684261
2041,-544.1572527248279
2042,-632.0784308755648
2043,-2736.421738519728
2044,-105.46271506319336
2045,351.2544471844618
2046,-641.2813800959475
2047,-1409.751451804795
2048,-4658.850179484753
2049,-669.7808260406509
2050,-561.1180808603885
2051,-1162.6863339722377
2052,-773.2884965548203
2053,-551.9644939237669
2054,-1877.4981847203203
2055,-1608.4866115392363
2056,-2139.7133716988174
2057,-48964.464600506566
2058,-3712.280386668523
2059,-5542.857608252639
2060,-3194.534662761382
2061,-8441.390915914304
2062,-106.41442798344835
2063,-2613.0054950245817
2064,-19294.72686959304
2065,-521.7069622357765
2066,-1785.4340688526947
2067,-676.5971716506565
2068,272.72558640724907
2069,-1756.006901122022
2070,-1216.3632563630076
2071,-87454.59969388228
2072,483.18369406246745
2073,-1110.4353917079848
2074,-47149.35081202164
2075,-4297.948272911987
2076,-752.2451887384526
2077,-38227.76256893112
2078,-507.3549279340328
2079,294.1150748087273
2080,-23528.60927495592
2081,-4096.310745517825
2082,-518.9483530909664
2083,-726.3231495849213
2084,-2384.641844570851
2085,-3169.1947033552533
2086,-1331.8736866551867
2087,-751.8819462596077
2088,-1439.3186471639851
2089,-600.6016294448622
2090,-560.5219299171997
2091,-648.4096298159769
2092,-3602.667969720062
2093,-2346.79869158339
2094,-527.0789462066346
2095,-910.9864500542476
2096,-6175.967693034348
2097,-613.5501401771131
2098,-1885.6895237409149
2099,-1287.1902304439295
2100,471.805276562435
2101,-11241.203858527542
2102,-1893.8100642217737
2103,-795.5360824344034
2104,-1429.5075644089832
2105,-1831.2010471191297
2106,-520.4400944797342
2107,-598.460387158521
2108,-523.6102492614182
2109,-1196.552686238678
2110,-2170.310387231022
2111,-975.0612494001876
2112,-805.1282974614944
2113,-625.2901512187806
2114,-506.17359812460427
2115,-523.395560764787
2116,-8637.568942750408
2117,-8251.703661939307
2118,-13716.464425730028
2119,487.9681224567858
2120,-557.2261795363472
2121,-1770.2442087975985
2122,-526.0953800686742
2123,-1893.4135810229566
2124,-758.7753202768477
2125,-2937.910498974521
2126,-665.7465775560622
2127,-1184.468437657339
2128,-2455.1842679189817
2129,-1002.9287897892509
2130,-690.0833408278645
2131,-575.4164994151545
2132,-1991.2845284950834
2133,-519.3183856331659
2134,-692.1235883569001
2135,-586.5337364210998
2136,-359.81480208007406
2137,-6075.819596776496
2138,-497.9165611973801
2139,-919.5142832941942
2140,-649.5517041642943
2141,-1267.2032051154986
2142,-342.0524290197311
2143,-672.0626031507845
2144,-3526.543430235063
2145,-654.7135273324099
2146,-571.2045135196294
2147,-496.64219816575684
2148,-1350.5269523391453
2149,-620.4350377146712
2150,-634.2037229848941
2151,-1091.646350032729
2152,-679.6214586655985
2153,-662.0228463419365
2154,-912.1988248698748
2155,-553.898797657601
2156,-883.1408085612986
2157,-995.6199878800085
2158,-551.7145626564902
2159,-789.7401220542826
2160,-817.6568340492886
2161,-555.6475923366269
2162,-2853.0220953843436
2163,-1298.2842297970228
2164,-2806.1997966158674
2165,-654.7517700870594
2166,-769.5435687106107
2167,-508.1954085341189
2168,-1722.0997576066197
2169,-2170.8706741872734
2170,-43.687251620286425
2171,-561.1708007623831
2172,-1109.630521923621
2173,-52318.97650656824
2174,-521.8830092219576
2175,-649.5768376048749
2176,-6049.219481961032
2177,-591.6331097667896
2178,-1067.3716203807226
2179,-649.0315452932491
2180,-520.81876542318
2181,-545.1104618738016
2182,-692.9806555283049
2183,-550.9789836817538
2184,-632.0162672083335
2185,-16349.530509043998
2186,-10614.345640209378
2187,-871.2235899440781
2188,-549.621638319913
2189,-533.5062774455394
2190,-504.44985229692776
2191,-817.722280712741
2192,-526.682437153048
2193,-533.1242328609792
2194,-771.3590005772098
2195,-556.6361318579125
2196,-131.9754387699259
2197,-536.2597499690979
2198,-1156.8656448162462
2199,-610.2130936573533
2200,-517.9483961221576
2201,-5625.523183789588
2202,-629.9768693236357
2203,-226.64065386712676
2204,-525.7038864293969
2205,-560.6089107202239
2206,-778.4282200060044
2207,-725.3255373607009
2208,-518.9423391520041
2209,-560.0132714106145
2210,-3061.8696022558092
2211,-6069.589810535802
2212,-3226.988301662702
2213,-1017.9889711691661
2214,-3845.796018944087
2215,-1712.4561905816051
2216,-657.1257416703588
2217,-1464.5845899219075
2218,-765.9549203090596
2219,-612.898325290496
2220,-2253.7452668994965
2221,-108.52862968744495
2222,-197494.1636971334
2223,-1290.6465880253606
2224,-528.7812260124249
2225,430.3925043859374
2226,-1958.8176138466965
2227,-904.5985563045946
2228,-829.815549114524
2229,-909.6492449226334
2230,-8537.663551661622
2231,-769.9469158099417
2232,-541.3228498200456
2233,-623.7705986287743
2234,-1036.4836488331403
2235,-11511.31452231198
2236,-553.1458192592332
2237,-849.6970366187768
2238,484.26776058052906
2239,-509.4054382230272
2240,-688.6262210789666
2241,-3304.3962200936844
2242,-313138.46884810994
2243,-793.1300861654103
2244,-4343.322691495239
2245,-925.6666025890022
2246,-958.1303815053043
2247,-545.6152902557033
2248,-592.5895529470496
2249,-512.0058998535569
2250,-12032.00421539824
2251,-508.0277374667277
2252,-766.2124891515776
2253,-1134.7960014771704
2254,-20668.729784927273
2255,-690.9513114996945
2256,-68727.22554171766
2257,-612.4507564387385
2258,-526.2766707532453
2259,-2320.409706380044
2260,-511.7605796891001
2261,-719.6212392078003
2262,-729.918076053527
2263,-558.7012617816337
2264,-2264.2959212184683
2265,-591.6931275936645
2266,-2039.0604487506941
2267,-89988.54863349618
2268,-600.9581099614044
2269,-36287.82228622345
2270,-46244.747888498765
2271,-648.5047402054998
2272,-502.86699152833563
2273,-524.534891527482
2274,-23488.801454357366
2275,-596.9974344627581
2276,-1315.8714242481656
2277,-519.99703346631
2278,-533.5867854690929
2279,-531.9281016071702
2280,-624.3037242569729
2281,-516.7178924832939
2282,-511.67951172294016
2283,-605.3929424636076
2284,-28.91214606595316
2285,-589.0190041367457
2286,-22150.930648406902
2287,-3334.6274155799974
2288,-829.2649384411255
2289,-2198.960041378965
2290,-542.7366809086485
2291,-507.40790747854845
2292,-1665.1804097122135
2293,-1715.9887125310067
2294,-667.1207729978034
2295,-1251.1759977687614
2296,-6806.424287553227
2297,-565.7253481059338
2298,-2026.8128439845875
2299,-622.4919500324636
2300,-547.3342142624314
2301,-147193.65135097076
2302,-2516.4797794160545
2303,-98246.96533745655
2304,-523.7247745197792
2305,-2657.767118988226
2306,-540.889679857367
2307,466.2566939648748
2308,-669.8284806946153
2309,-1137.5343647220677
2310,-1293.5398483424965
2311,-775.8980217421465
2312,-1446.1122111603365
2313,-1854.4152228255343
2314,-603.5728930226047
2315,-7656.511724122781
2316,-7451.121244483759
2317,-1080.7055065101508
2318,-113443.03581529674
2319,-10949.043509419445
2320,-648.2084752290895
2321,-548.1393584722957
2322,-556.0044424100818
2323,-651.8617475573633
2324,-3351.9930450140405
2325,-1082.4370222712892
2326,-746.9852342746743
2327,-998.8534544561046
2328,-787.6918153737129
2329,-7015.104258202466
2330,-529.7579813726745
2331,-89329.85055570657
2332,-515.3246910510511
2333,-522.3971936548596
2334,-1115.2086771410918
2335,-608.9770901551735
2336,-11961.317491067268
2337,-43.169165460376576
2338,-511.19899029024714
2339,-641.4042981832254
2340,-269.0405411288649
2341,-649.9157877528305
2342,-605.6746335588696
2343,-1023.1773473680116
2344,467.84583376213715
2345,-503.31114204942503
2346,-734.7679841610511
2347,-862.5845074186796
2348,-8684.797407013064
2349,-558.3023367667246
2350,-21666.92562495246
2351,-643.6544047709265
2352,-542.4566463624294
2353,-1775.335057108503
2354,-2474.297775442499
2355,-590.3687668536813
2356,-999.3764509605214
2357,-717.1145634594683
2358,-4822.66775604914
2359,-572.5524483295618
2360,-600.9132338488043
2361,-2239.3658977620303
2362,-798.9548458600025
2363,-1399.1918391698343
2364,-807.4858783937796
2365,-981.9500368548313
2366,-2103.8099743699813
2367,-952.8236754038977
2368,-537.2060669585547
2369,-554.7747477425587
2370,-715.8357967105283
2371,-7489.488913062662
2372,-2348.127945729393
2373,-930.1882025752864
2374,-17257.10808231336
2375,-532.847009897142
2376,-10715.12247441337
2377,-239.6685187100186
2378,-505.44012301922805
2379,-579.8597091274752
2380,-579.7719181061564
2381,-314.50177808850145
2382,-529.5472836800833
2383,-1174.1961621418925
2384,-962.1155030521015
2385,-507.38067417139877
2386,-1960.933872480116
2387,-938.9634116067015
2388,-1027.3367675832228
2389,-5427.54316912906
2390,-652.2032792850557
2391,-530.2038946037162
2392,-520.2378395024776
2393,-1022.7254852199923
2394,-14521.741040284947
2395,-713.2535761532979
2396,-537.4956199923668
2397,-512.030165438962
2398,-823.1283379836591
2399,-832.5846376054285
2400,-669.6398911935124
2401,-510.8111656782732
2402,-835.0170081935414
2403,-143074.94970567
2404,-4801.816327939024
2405,-1135.0149104048528
2406,-1031.4744312731839
2407,-528.1537266004391
2408,-97217.87902107375
2409,-19150.939688453294
2410,-1017.6931483552014
2411,-561.8951245672749
2412,-1954.377225353605
