100,-1.0325006611588374,0.7889614575461911,-0.1354233044761397
100,-1.0623272932918206,0.7494726378445101,-0.12036544264095414
100,-1.0923653350305667,0.708934131695245,-0.105331005212601
100,-1.1225248265450085,0.6674350018811244,-0.09036168956540333
100,-1.152715808005079,0.6250643111848753,-0.07549919307368416
100,-1.1828483195807113,0.5819111223892263,-0.06078521311176657
100,-1.2128324014418375,0.5380644982769052,-0.04626144705397359
100,-1.2425780937583912,0.49361350163064,-0.03196959227462809
100,-1.271995436700304,0.44864719523315966,-0.01795134614805373
100,-1.3009944704375103,0.4032546418671903,-0.004248406048572666
100,-1.3294852351399422,0.35752490431546075,0.00909753064949155
100,-1.3573777709775325,0.3115470453606991,0.02204476657181593
100,-1.3845821181202143,0.2654101277856333,0.034551604344077474
100,-1.4110083167379208,0.2192032143729908,0.04657634659195321
100,-1.4365664070005835,0.1730153679055001,0.05807729594112002
100,-1.4611664290781363,0.12693565116588917,0.06901275501725482
100,-1.4847184231405115,0.08105312693688609,0.0793410264460345
100,-1.5071324293576425,0.03545685800121843,0.08902041285313628
100,-1.5283184878994622,-0.009764092858385528,0.09800921686423694
100,-1.5481866389359027,-0.05452066285919819,0.10626574110501337
100,-1.5666469226368978,-0.09872378921849106,0.11374828820114269
100,-1.5836093791723787,-0.1422844091535362,0.12041516077830167
100,-1.5989840487122797,-0.18511345988160638,0.12622466146216743
100,-1.6126809714265335,-0.227121878619973,0.13113509287841696
100,-1.624610187485073,-0.2682206025859084,0.13510475765272711
100,-1.6346817370578304,-0.30832056899668425,0.13809195841077482
100,-1.6428056603147385,-0.3473327150695726,0.14005499777823716
100,-1.6488919974257308,-0.3851679780218461,0.140952178380791
100,-1.6528507885607397,-0.4217372950707759,0.14074180284411322
100,-1.6545920738896982,-0.4569516034336345,0.13938217379388101
100,-1.654025893582539,-0.49072184032769395,0.13683159385577104
100,-1.651062287809195,-0.5229589429702259,0.13304836565546055
100,-1.6456112967395993,-0.5535738485785031,0.12799079181862624
100,-1.6375829605436847,-0.5824774943697966,0.12161717497094546
100,-1.6268873193913833,-0.6095808175613794,0.11388581773809478
100,-1.6134344134526288,-0.6347947553705233,0.10475502274575127
100,-1.5971342828973538,-0.6580302450145001,0.09418309261959185
100,-1.5778969678954913,-0.6791982237105822,0.08212832998529362
100,-1.555632508616973,-0.6982096286760411,0.06854903746853347
100,-1.5302509452317334,-0.7149753971281488,0.05340351769498808
100,-1.5016623179097044,-0.7294064662841779,0.03665007329033493
100,-1.4697766668208185,-0.7414137733614,0.01824700688025066
100,-1.4345040321350098,-0.7509082555770874,-0.0018473789095878046
100,-1.3957933978866681,-0.7578277841850235,-0.02365549749278575
100,-1.3537495235680173,-0.7622179665850403,-0.047122626440077954
100,-1.3085161125357376,-0.7641513442134794,-0.07217475936148178
100,-1.2602368681465124,-0.7637004585066849,-0.09873788986701432
100,-1.209055493757022,-0.7609378509009991,-0.12673801156669248
100,-1.155115692723947,-0.7559360628327647,-0.1561011180705339
100,-1.0985611684039693,-0.748767635738325,-0.18675320298855566
100,-1.0395356241537708,-0.7395051110540231,-0.21862025993077472
100,-0.9781827633300326,-0.7282210302162015,-0.2516282825072083
100,-0.9146462892894357,-0.714987934661203,-0.2857032643278739
100,-0.8490699053886623,-0.6998783658253713,-0.3207711990027879
100,-0.781597314984393,-0.6829648651450485,-0.3567580801419685
100,-0.7123722214333095,-0.6643199740565777,-0.3935899013554323
100,-0.6415383280920925,-0.6440162339963019,-0.4311926562531965
100,-0.5692393383174241,-0.6221261864005639,-0.4694923384452785
100,-0.4956189554659856,-0.5987223727057068,-0.5084149415416953
100,-0.4208208828944601,-0.5738773343480741,-0.547886459152463
100,-0.3449888239595253,-0.5476636127640074,-0.5878328848876011
100,-0.2682664820178641,-0.5201537493898498,-0.6281802123571254
100,-0.19079756042615884,-0.49142028566194496,-0.6688544351710534
100,-0.11272576254108951,-0.46153576301663535,-0.709781546939402
100,-0.03419479171933886,-0.43057272289026416,-0.7508875412721886
100,0.04465164868241349,-0.39860370671917367,-0.7920984117794302
100,0.12366985530748392,-0.3657012559397076,-0.833340152071144
100,0.20271612479919307,-0.3319379119882084,-0.8745387557573473
100,0.28164675380085863,-0.2973862163010189,-0.9156202164480576
100,0.36031803895579917,-0.26211871031448225,-0.9565105277532914
100,0.4385862769073336,-0.22620793546494136,-0.9971356832830662
100,0.5163077642987804,-0.18972643318873897,-1.0374216766473991
100,0.5933387977734585,-0.15274674492221807,-1.0772945014563076
100,0.6695356739746857,-0.11534141210172154,-1.1166801513198084
100,0.7447546895457821,-0.07758297616359215,-1.1555046198479189
100,0.8188521411300655,-0.03954397854417311,-1.1936939006506564
100,0.891684325370854,-0.001296960679807127,-1.231173987338038
100,0.9631075389114664,0.03708553599316254,-1.2678708735200805
100,1.0329780783952225,0.07553097003839374,-1.3037105528068018
100,1.1011522404654397,0.11396680001954294,-1.3386190188082188
100,1.167486321765437,0.15232048450026736,-1.3725222651343485
100,1.231836618938533,0.1905194820442241,-1.405346285395208
100,1.2940594286280465,0.22849125121507033,-1.4370170732008143
100,1.3540110474772962,0.26616325057646323,-1.4674606221611854
100,1.4115477721295993,0.303462938692059,-1.4966029258863376
100,1.466525899228277,0.3403177741255161,-1.5243699779862885
100,1.518801725416646,0.3766552154404911,-1.5506877720710555
100,1.5682315473380266,0.41240272120064114,-1.5754823017506558
100,1.6146716616357362,0.44748774996962315,-1.5986795606351063
100,1.6579783649530935,0.4818377603110942,-1.620205542334424
100,1.6980079539334167,0.5153802107887114,-1.639986240458626
100,1.7346167252200255,0.548042559966132,-1.6579476486177303
100,1.767660975456238,0.5797522664070129,-1.674015760421753
100,1.7970376428915302,0.6104530305224178,-1.6881333368016331
100,1.8228062322000034,0.6401535201130302,-1.7003102079719896
100,1.8450668896619196,0.6688786448269439,-1.7105729714683644
100,1.863919761557536,0.6966533143122482,-1.718948224826298
100,1.8794649941671133,0.7235024382170351,-1.725462565581331
100,1.891802733770912,0.7494509261893972,-1.7301425912690047
100,1.9010331266491916,0.7745236878774241,-1.7330148994248604
100,1.9072563190822112,0.7987456329292092,-1.7341060875844387
100,1.9105724573502305,0.8221416709928414,-1.73344275328328
100,1.9110816877335095,0.8447367117164143,-1.731051494056926
100,1.9088841565123071,0.8665556647480168,-1.7269589074409166
100,1.9040800099668842,0.8876234397357428,-1.7211915909707936
100,1.8967693943775,0.9079649463276815,-1.713776142182098
100,1.8870524560244128,0.9276050941719262,-1.7047391586103693
100,1.875029341187885,0.9465687929165666,-1.694107237791151
100,1.8608001961481742,0.9648809522096953,-1.6819069772599815
100,1.8444651671855414,0.9825664816994024,-1.6681649745524034
100,1.8261244005802446,0.9996502910337806,-1.6529078272039561
100,1.8058780426125451,1.01615728986092,-1.636162132750182
100,1.7838262395627016,1.0321123878289133,-1.6179544887266208
100,1.7600691377109747,1.0475404945858502,-1.5983114926688147
100,1.7347068833376227,1.0624665197798238,-1.5772597421123027
100,1.7078396227229071,1.0769153730589236,-1.5548258345926278
100,1.6795675021470855,1.0909119640712426,-1.5310363676453294
100,1.64999066789042,1.1044812024648711,-1.5059179388059496
100,1.6192092662331676,1.1176479978879015,-1.4794971456100279
100,1.5873234434555907,1.1304372599884234,-1.451800585593107
100,1.5544333458379465,1.1428738984145304,-1.4228548562907255
100,1.520639119660497,1.1549828228143117,-1.392686555238427
100,1.486040911203499,1.1667889428358607,-1.36132227997175
100,1.450738866747216,1.1783171681272666,-1.3287886280262375
100,1.414833132571905,1.189592408336622,-1.2951121969374295
100,1.3784238549578252,1.2006395731120185,-1.2603195842408654
100,1.3416111801852386,1.2114835721015467,-1.224437387472089
100,1.3044952545344022,1.2221493149532987,-1.1874922041666385
100,1.2671762242855786,1.2326617113153648,-1.1495106318600568
100,1.229754235719024,1.243045670835838,-1.1105192680878826
100,1.1923294351150022,1.2533261031628076,-1.0705447103856602
100,1.1550019687537694,1.2635279179443666,-1.0296135562889268
100,1.1178719829155883,1.2736760248286054,-0.9877524033332269
100,1.0810396238807147,1.283795333463616,-0.9449878490540975
100,1.0446050379294123,1.2939107534974892,-0.9013464909870836
100,1.0086683713419375,1.3040471945783167,-0.8568549266677219
100,0.973329770398553,1.314229566354189,-0.8115397536315576
100,0.9386893813795156,1.3244827784731992,-0.7654275694141277
100,0.9048473505650879,1.3348317405834371,-0.7185449715509771
100,0.8719038242355264,1.3453013623329948,-0.6709185575776422
100,0.8399589486710938,1.355916553369963,-0.6225749250296684
100,0.8091128701520471,1.3667022233424342,-0.5735406714425925
100,0.7794657349586487,1.3776832818984985,-0.5238423943519591
100,0.7510948896521537,1.388873601603317,-0.4735155699901639
100,0.7239864819178153,1.4002429066903235,-0.4226311893770426
100,0.6981038597218796,1.411749884310023,-0.37126912222928166
100,0.6734103710305979,1.4233532216129179,-0.3195092382635751
100,0.6498693638102163,1.435011605749513,-0.26743140719660946
100,0.627444186026986,1.446683723870311,-0.21511549874507904
100,0.6060981856471545,1.4583282631258163,-0.16264138262567215
100,0.5857947106369696,1.4699039106665335,-0.11008892855507672
100,0.5664971089626818,1.481369353642964,-0.05753800624998759
100,0.5481687285905382,1.4926832792056135,-0.005068485427090277
100,0.530772917486789,1.5038043745049838,0.04723976419691984
100,0.5142730236176813,1.5146913266915805,0.09930687290535753
100,0.49863239494946576,1.5253028229159062,0.15105297098152748
100,0.4838143794483891,1.535597550328465,0.20239818870874463
100,0.4697823250807017,1.5455341960797604,0.2532626563703137
100,0.45649957981265094,1.5550714473202962,0.30356650424954873
100,0.4439294916104866,1.5641679912005757,0.353229862629755
100,0.43203540844045635,1.5727825148711034,0.40217286179424716
100,0.42078067826881,1.5808737054823823,0.45031563202633
100,0.41012864906179525,1.5884002501849168,0.4975783036093181
100,0.40004266878566175,1.5953208361292093,0.5438810068265162
100,0.3904860854066573,1.601594150465765,0.5891438719612387
100,0.3814222468910313,1.607178880345086,0.633287029296791
100,0.37281450120503196,1.6120337129176774,0.6762306091164869
100,0.36462619631490856,1.6161173353340423,0.7178947417036324
100,0.35682068018690927,1.6193884347446847,0.7581995573415404
100,0.3493613007872831,1.6218056983001077,0.7970651863135177
100,0.3422114060822786,1.6233278131508158,0.8344117589028774
100,0.33533434403814477,1.6239134664473118,0.8701594053929249
100,0.32869346262112975,1.6235213453400996,0.9042282560669741
100,0.32225210979748287,1.6221101369796835,0.9365384412083313
100,0.3159736335334527,1.6196385285165669,0.9670100911003082
100,0.3098213817952875,1.6160652071012536,0.9955633360262153
100,0.3037587025492365,1.6113488598842465,1.0221183062693595
100,0.29774894376154803,1.6054481740160498,1.0465951321130536
100,0.29175545339847114,1.5983218366471676,1.0689139438406046
100,0.2857415794262542,1.5899285349281034,1.0889948717353244
100,0.2796706698111464,1.5802269560093607,1.1067580460805209
100,0.27350607251939585,1.569175787041443,1.1221235971595054
100,0.26721113551725184,1.5567337151748548,1.1350116552555862
100,0.2607492067709625,1.5428594275600982,1.145342350652074
100,0.25408363424677716,1.5275116113476792,1.153035813632278
100,0.24717776591094387,1.5106489536880987,1.1580121744795078
100,0.23999494972971191,1.4922301417318629,1.1601915634770732
100,0.23249853366932965,1.472213862629474,1.1594941109082848
100,0.22465186569604617,1.4505588035314372,1.1558399470564515
100,0.21641829377610952,1.4272236515882537,1.1491492022048826
100,0.2077611658757692,1.4021670939504296,1.139342006636889
100,0.19864382996127317,1.375347817768467,1.1263384906357792
100,0.18902963399887085,1.3467245101928713,1.1100587844848635
100,0.1788904959886378,1.3162770676157265,1.0904608183709503
100,0.16823261406596107,1.2840702233954513,1.0676537220948459
100,0.15707075640005366,1.2501899201320432,1.041784425360852
100,0.1454196911601304,1.2147221004255035,1.0129998578732748
100,0.1332941865154042,1.1777527068758282,0.9814469493364165
100,0.12070901063508972,1.1393676820830196,0.947272629454583
100,0.10767893168840005,1.0996529686470746,0.9106238279320765
100,0.09421871784455013,1.0586945091679953,0.871647474473204
100,0.08034313727275305,1.0165782462457782,0.8304904987822668
100,0.06606695814222219,0.9733901224804216,0.7872998305635682
100,0.051404948622172625,0.9292160804719279,0.742222399521415
100,0.036371876881816936,0.8841420628202928,0.6954051353601082
100,0.02098251109037041,0.8382540121255194,0.6469949677839557
100,0.005251619417045339,0.7916378709876026,0.597138826497257
100,-0.010806029968942909,0.7443795820065456,0.5459836412043205
100,-0.027175668898381845,0.6965650877823442,0.49367634160944635
100,-0.04384252920205618,0.648280330915001,0.4403638574169429
100,-0.06079184271075375,0.5996112540045108,0.38619311833110875
100,-0.07800884125525892,0.5506437996508774,0.33131105405625316
100,-0.0954787566663594,0.5014639104540961,0.27586459429667604
100,-0.11318682077483984,0.45215752901416945,0.22000066875668556
100,-0.13111826541148788,0.4028105979310932,0.16386620714058095
100,-0.14925832240708825,0.35350905980487,0.10760813915267148
100,-0.16759222359242856,0.30433885723549525,0.05137339449725563
100,-0.18610520079829332,0.2553859328229722,-0.004691097121357235
100,-0.20478248585547026,0.20673622916729603,-0.060438405998867864
100,-0.22360931059474395,0.15847568886846986,-0.11572160243096767
100,-0.2425709068469023,0.11069025452648854,-0.1703937567133575
100,-0.26165250644272964,0.06346586874135579,-0.22430793914172803
100,-0.28083934121301374,0.016888474113066605,-0.27731722001178016
100,-0.3001166429885391,-0.028955986758376108,-0.3292746696192056
100,-0.3194696436000937,-0.0739815712729768,-0.3800333582597047
100,-0.3388835748784618,-0.11810233683073262,-0.4294463562289687
100,-0.35834366865443035,-0.16123234083164606,-0.4773667338226958
100,-0.37783515675878665,-0.20328564067572036,-0.5236475613365845
100,-0.3973432710223147,-0.24417629376295208,-0.5681419090663262
100,-0.41685324327580275,-0.2838183574933462,-0.6107028473076214
100,-0.43635030535003494,-0.3221258892668991,-0.6511834463561613
100,-0.45581968907579923,-0.35901294648361604,-0.6894367765076463
100,-0.47524662628388004,-0.3943935865434941,-0.7253159080577685
100,-0.49461634880506533,-0.4281818668465374,-0.7586739113022279
100,-0.5139140884701394,-0.46029184479274365,-0.789363856536716
100,-0.5331250771098901,-0.4906375777821165,-0.8172388140569328
100,-0.552234546555102,-0.5191331232146543,-0.8421518541585717
100,-0.5712277286365627,-0.54569253849036,-0.8639560471373298
100,-0.590089855185057,-0.5702298810092326,-0.8825044632889028
100,-0.6088061580313723,-0.5926592081712749,-0.8976501729089867
100,-0.6273618690062933,-0.6128945773764853,-0.9092462462932773
100,-0.6457422199406078,-0.6308500460248669,-0.9171457537374704
100,-0.6639324426651001,-0.6464396715164189,-0.921201765537262
100,-0.6819170994234334,-0.6596051033772186,-0.9213173014140549
100,-0.6996780741107672,-0.6703983596376406,-0.9175951787920729
100,-0.7171965810351396,-0.6788990504541376,-0.910188164521247
100,-0.7344538345045852,-0.6851867859831597,-0.8992490254515086
100,-0.7514310488271423,-0.6893411763811589,-0.8849305284327871
100,-0.7681094383108452,-0.6914418318045858,-0.8673854403150145
100,-0.7844702172637323,-0.6915683624098917,-0.8467665279481207
100,-0.8004945999938385,-0.6898003783535281,-0.8232265581820374
100,-0.816163800809201,-0.6862174897919464,-0.7969182978666951
100,-0.8314590340178566,-0.6808993068815969,-0.7679945138520228
100,-0.8463615139278405,-0.673925439778932,-0.7366079729879538
100,-0.8608524548471904,-0.6653754986404021,-0.7029114421244165
100,-0.8749130710839415,-0.6553290936224585,-0.6670576881113441
100,-0.888524576946131,-0.6438658348815522,-0.6291994777986644
100,-0.9016681867417946,-0.6310653325741356,-0.589489578036312
100,-0.9143251147789697,-0.6170071968566581,-0.548080755674213
100,-0.9264765753656918,-0.6017710378855726,-0.5051257775623027
100,-0.9381037828099978,-0.5854364658173289,-0.4607774105505076
100,-0.9491879514199238,-0.5680830908083792,-0.4151884214887621
100,-0.9597102955035066,-0.549790523015174,-0.36851157722699407
100,-0.9696520293687823,-0.5306383725941655,-0.32089964461513726
100,-0.9789943673237872,-0.5107062497018034,-0.27250539050311867
100,-0.9877185236765575,-0.4900737644945409,-0.22348158174087346
100,-0.9958057127351304,-0.4688205271288268,-0.1739809851783275
100,-1.0032371488075416,-0.4470261477611148,-0.12415636766541605
100,-1.0099940462018284,-0.42477023654785395,-0.07416049605206548
100,-1.0160576192260258,-0.40213240364549746,-0.024146137188211875
100,-1.0214090821881714,-0.37919225921049426,0.02573394207622008
100,-1.026029649396301,-0.356029413399298,0.075326974891294
100,-1.0299005351584511,-0.3327234763683576,0.12448019440708391
100,-1.0330029537826582,-0.30935405827412615,0.1730408337736549
100,-1.0353181195769583,-0.2860007692730534,0.22085612614108044
100,-1.0368272468493887,-0.26274321952159213,0.2677733046594255
100,-1.037511549907985,-0.23966101917619237,0.3136396024787615
100,-1.0373522430607838,-0.21683377839330492,0.3583022527491595
100,-1.0363305406158219,-0.19434110732938248,0.4016084886206854
100,-1.0344276568811348,-0.17226261614087446,0.44340554324341097
100,-1.0316248061647597,-0.15067791498423397,0.4835406497674034
100,-1.0279032027747328,-0.12966661401591062,0.5218610413427345
100,-1.0232440610190907,-0.10930832339235694,0.5582139511194704
100,-1.017628595205869,-0.08968265327002259,0.5924466122476837
100,-1.0110380196431052,-0.07086921380536071,0.6244062578774403
100,-1.003453548638835,-0.05294761515482033,0.6539401211588133
100,-0.9948563965010949,-0.035997467474854994,0.6808954352418674
100,-0.985227777537921,-0.02009838092191374,0.7051194332766757
100,-0.974548906057351,-0.005329965652449253,0.7264593484133055
100,-0.9628009963674194,0.008228168177087991,0.7447624138018268
100,-0.9499652627761641,0.020496410410246163,0.7598758625923085
100,-0.9360229195916204,0.03139515089057471,0.77164692793482
100,-0.9209551811218262,0.04084477946162213,0.7799228429794307
100,-0.9047535196396636,0.0487862167979768,0.7845931844954834
100,-0.887450439277402,0.055242506898388014,0.7857169037294197
100,-0.8690887021321626,0.06025722459264182,0.7833952955469534
100,-0.8497110703010614,0.06387394471052753,0.7777296548138001
100,-0.8293603058812158,0.06613624208183233,0.768821276395673
100,-0.8080791709697418,0.06708769153634456,0.7567714551582865
100,-0.7859104276637607,0.06677186790385192,0.7416814859673573
100,-0.7628968380603885,0.06523234601414252,0.723652663688599
100,-0.7390811642567431,0.06251270069700406,0.7027862831877264
100,-0.7145061683499416,0.0586565067822248,0.6791836393304534
100,-0.6892146124371,0.053707339099591925,0.6529460269824938
100,-0.6632492586153402,0.047708772478894275,0.6241747410095653
100,-0.6366528689817781,0.04070438174991946,0.5929710762773812
100,-0.6094682056335305,0.03273774174245507,0.5594363276516554
100,-0.5817380306677132,0.023852427286288752,0.5236717899981006
100,-0.553505106181449,0.014092013211209481,0.4857787581824362
100,-0.524812194271853,0.003500074347004773,0.4458585270703745
100,-0.4957020570360424,-0.007879814476537773,0.4040123915276298
100,-0.46621745657113306,-0.02000407842963095,0.360341646419914
100,-0.43640115497424714,-0.03282914268248515,0.3149475866129471
100,-0.40629591434250023,-0.04631143240531328,0.2679315069724425
100,-0.3759444967730102,-0.06040737276832692,0.21939470236411387
100,-0.3453896643628914,-0.07507338894174048,0.16943846765367115
100,-0.31467417920926744,-0.09026590609576253,0.1181640977068376
100,-0.283840803409253,-0.10594134940060707,0.06567288738932398
100,-0.2529322990599659,-0.12205614402648604,0.012066131566844428
100,-0.22199142825852144,-0.13856671514361274,-0.042554874894890675
100,-0.19106095310204216,-0.15542948792219624,-0.09808883713015723
100,-0.1601836356876434,-0.17260088753245081,-0.154434460273246
100,-0.1294022381124426,-0.19003733914458776,-0.21149044945844173
100,-0.09875952247355524,-0.20769526792882104,-0.2691555098200342
100,-0.06829825086810394,-0.22553109905535962,-0.32732834649230036
100,-0.038061185393204064,-0.243501257694417,-0.38590766460952886
100,-0.008091088145972706,-0.2615621690162056,-0.4447921693060067
100,0.021569278776474347,-0.2796702581909388,-0.5038805657160231
100,0.050877153277014836,-0.2977819503888256,-0.5630715589738543
100,0.07978977325853288,-0.3158536707800794,-0.6222638542137892
100,0.1082643766239115,-0.3338418445349127,-0.6813561565701147
100,0.13625820127603283,-0.35170289682353745,-0.7402471711771149
100,0.16372848511778115,-0.3693932528161671,-0.7988356031690812
100,0.19063246605203474,-0.38686933768301096,-0.8570201576802888
100,0.21692738198167755,-0.4040875765942824,-0.9146995398450275
100,0.24257047080959207,-0.42100439472019346,-0.9717724547975825
100,0.26751897043866335,-0.437576217230958,-1.0281376076722455
100,0.2917301187717686,-0.4537594692967848,-1.0836937036032903
100,0.31516115371179254,-0.46951057608788777,-1.1383394477250088
100,0.33776931316161773,-0.48478596277447855,-1.191973545171685
100,0.35951183502412815,-0.4995420545267709,-1.2444947010776095
100,0.38034595720220243,-0.5137352765149743,-1.2958016205770584
100,0.40022891759872425,-0.5273220539093018,-1.345793008804321
100,0.4191179541165768,-0.540258811879966,-1.3943675708936842
100,0.43697030465864345,-0.5525019755971794,-1.4414240119794364
100,0.45374320712780325,-0.5640079702311523,-1.4868610371958544
100,0.4693938994269404,-0.5747332209520983,-1.530577351677228
100,0.4838796194589372,-0.5846341529302287,-1.5724716605578435
100,0.4971576051266764,-0.5936671913357566,-1.612442668971988
100,0.5091850943330389,-0.6017887613388928,-1.650389082053942
100,0.5199193249809082,-0.60895528810985,-1.6862096049379933
100,0.5293175349731658,-0.6151231968188402,-1.719802942758426
